SK하이닉스 노트북 DDR3 2G PC3-10600,SK하이닉스,3,노트북용,1,미포함,SO-Dimm,2,1333,NA,19000
SK하이닉스 노트북 DDR2 1G PC2-6400,SK하이닉스,2,노트북용,1,미포함,SO-Dimm,1,800,1.80V,NA
SK하이닉스 DDR3 4G PC3-10600,SK하이닉스,3,PC용,1,미포함,Dimm,4,1333,NA,NA
실리콘파워 DDR2 2G PC2-6400,실리콘파워,2,PC용,1,미포함,Dimm,2,800,NA,NA
CYNEX 노트북 DDR2 2G PC2-6400,CYNEX,2,노트북용,1,미포함,SO-Dimm,2,800,1.80V,NA
타무즈 DDR4 16G PC4-19200 CL16,타무즈,4,PC용,1,미포함,Dimm,16,2400,1.20V,100400
타무즈 DDR4 8G PC4-19200 CL16,타무즈,4,PC용,1,미포함,Dimm,8,2400,1.20V,48530
CYNEX DDR3 8G PC3-12800,CYNEX,3,PC용,1,미포함,Dimm,8,1600,1.50V / 메모리 타이밍 : CL11 / 동작전압 : 1.5V,61290
실리콘파워 노트북 DDR2 2G PC2-5300,실리콘파워,2,노트북용,1,미포함,SO-Dimm,2,667,NA,NA
SK하이닉스 DDR4 4G PC4-17000,SK하이닉스,4,PC용,1,NA,Dimm,4,2133,NA,40320
LANSON DDR3 8G PC3-12800,LANSON,3,PC용,1,미포함,Dimm,8,1600,NA,51110
삼성전자 DDR3 1G PC3-8500,삼성전자,3,PC용,1,NA,Dimm,1,NA,NA,3580
ESSENCORE KLEVV 노트북 DDR4 16G PC4-21300 CL16,ESSENCORE,4,노트북용,1,미포함,SO-Dimm,16,2666,메모리 타이밍 : 16-18-18-36,116800
SK하이닉스 노트북 DDR2 1G PC2-5300,SK하이닉스,2,노트북용,1,NA,SO-Dimm,1,667,1.80V,NA
ESSENCORE KLEVV DDR4 16G PC4-24000 CL16 CRAS WHITE (4Gx4),ESSENCORE,4,PC용,4,포함,Dimm,16,3000,1.35V / LED 색상: 화이트 / XMP / LED 라이트 / 메모리 타이밍 : 16-18-18,430000
마이크론 Ballistix SPORT DDR4 4G PC4-19200 CL16,마이크론,4,PC용,1,포함,Dimm,4,2400,1.20V / XMP / 메모리 타이밍 : 16-16-16,38000
삼성전자 DDR3 4G PC3-8500,삼성전자,3,PC용,1,미포함,Dimm,4,1066,NA,54800
SK하이닉스 노트북 DDR4 4G PC4-17000,SK하이닉스,4,노트북용,1,미포함,SO-Dimm,4,2133,NA,59790
삼성전자 DDR3 8G PC3-10600 ECC/REG LP,삼성전자,3,서버용,1,미포함,Dimm,8,1333,ECC / REG / LP 사이즈,NA
EKMEMORY DDR4 8G PC4-19200 CL16,EKMEMORY,4,PC용,1,미포함,Dimm,8,2400,1.20V / 메모리 타이밍 : 16-16-16-39,55920
CYNEX DDR3 8G PC3-12800 엠트란 매직,CYNEX,3,PC용,1,포함,Dimm,8,1600,1.50V / 메모리 타이밍 : CL11 / 동작전압 1.50V,64410
마이크론 Crucial 노트북 DDR3 4G PC3-12800 1.35V,마이크론,3,PC용,1,미포함,SO-Dimm,4,1600,1.35V,36800
AVEXIR DDR3 8G PC3-22400 CL12 CORE Series 블루 (4Gx2) 대양케이스,AVEXIR,3,PC용,2,포함,Dimm,8,2800,1.65V / LED 색상: 블루 / LED 라이트 / 메모리 타이밍 : 12-14-14-35 / 동작전압 1.65V,330000
CYNEX DDR3 4G PC3-12800 엠트란 매직,CYNEX,3,PC용,1,포함,Dimm,4,1600,1.50V / 메모리 타이밍 : CL11 / 동작전압 1.50V,43560
ESSENCORE KLEVV DDR3 8G PC3-19200 CL11 NEO (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,2400,1.65V / XMP / 메모리 타이밍 : 11-13-13 / 동작전압 1.65V,58240
ESSENCORE KLEVV DDR4 16G PC4-24000 CL15 CRAS II RED (8Gx2),ESSENCORE,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: 레드 / XMP / LED 라이트 / 메모리 타이밍 : 15-16-16-36,213060
AVEXIR DDR3 8G PC3-19200 CL10 Blitz 1.1 Original (4Gx2) 대양케이스,AVEXIR,3,PC용,2,포함,Dimm,8,2400,1.50V / LED 색상: 화이트 / LED 라이트 / 메모리 타이밍 : 10-12-12-31 / 동작전압 1.50V,197000
CYNEX DDR4 8G PC4-17000,CYNEX,4,PC용,1,미포함,Dimm,8,2133,1.20V / 메모리 타이밍 : CL15 / 동작전압 : 1.20V,90890
EKMEMORY DDR3 2G PC3-10600,EKMEMORY,3,PC용,1,미포함,Dimm,2,1333,NA,19000
CYNEX DDR2 2G PC2-5300,CYNEX,2,PC용,1,미포함,Dimm,2,667,1.80V,NA
LANSON 노트북 DDR3 2G PC3-12800 1.35V,LANSON,3,노트북용,1,미포함,SO-Dimm,2,1600,1.35V,14830
CYNEX DDR2 2G PC2-6400 엠트란,CYNEX,2,PC용,1,NA,Dimm,2,800,1.80V,NA
EKMEMORY DDR2 2G PC2-6400 스카이블루,EKMEMORY,2,PC용,1,NA,Dimm,2,800,1.80V,NA
GeIL DDR4 16G PC4-24000 CL16 EVO-X GUNMETAL RYZEN RGB (8Gx2),GeIL,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: RGB / XMP / LED 라이트 / AURA SYNC / MYSTIC LIGHT / RGB FUSION / RGB LED / 메모리 타이밍 : 16-18-18-36,180850
SK하이닉스 DDR2 2G PC2-5300,SK하이닉스,2,PC용,1,NA,NA,2,667,1.80V,NA
LANSON 노트북 DDR3 4G PC3-12800 1.35V,LANSON,3,노트북용,1,미포함,SO-Dimm,4,1600,1.35V,25640
SK하이닉스 DDR4 4G PC4-19200,SK하이닉스,4,PC용,1,NA,Dimm,4,2400,NA,45000
G.SKILL DDR4 16G PC4-28800 CL17 RIPJAWS VK (8Gx2),G.SKILL,4,PC용,2,포함,Dimm,16,3600,1.35V / XMP / 메모리 타이밍 : 17-18-18-38 / 동작전압 1.35V,269900
CORSAIR DDR4 128GB PC4-25600 CL16 Dominator Platinum (16Gx8),CORSAIR,4,PC용,8,포함,Dimm,128,3200,1.35V / XMP,2728020
SK하이닉스 노트북 DDR3 8G PC3-10600,SK하이닉스,3,노트북용,1,미포함,SO-Dimm,8,1333,NA,139400
ESSENCORE KLEVV 노트북 DDR4 8G PC4-19200 CL15,ESSENCORE,4,노트북용,1,미포함,SO-Dimm,8,2400,메모리 타이밍 : 15-15-15-35,72600
ESSENCORE KLEVV DDR3 8G PC3-12800 CL9 URBANE (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,1600,1.50V / XMP / 메모리 타이밍 : 9-9-9,58240
CYNEX DDR3 2G PC3-8500,CYNEX,3,PC용,1,NA,Dimm,2,NA,1.50V / CL7 / 전압 1.5V,22000
Terabyte Ramonster 노트북 DDR3 4GB PC3-12800,Terabyte,3,노트북용,1,미포함,SO-Dimm,4,1600,1.35V,25640
마이크론 Crucial DDR4 128G PC4-21300 ECC (32Gx4) (해외구매),마이크론,4,PC용,4,미포함,Dimm,128,2666,1.20V / ECC,3247700
ESSENCORE KLEVV DDR3 8G PC3-19200 CL11 URBANE (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,2400,1.65V / XMP / 메모리 타이밍 : 11-13-13 / 동작전압 1.65V,74040
EKMEMORY DDR3 8G PC3-12800 인디핑크,EKMEMORY,3,PC용,1,포함,Dimm,8,1600,1.50V / 메모리 타이밍 : 11-11-11 / 동작전압 1.50V,53690
타무즈 DDR4 16G PC4-19200 CL15,타무즈,4,PC용,1,미포함,Dimm,16,2400,1.20V,105790
킹스톤 DDR3 8G PC3-12800,킹스톤,3,PC용,1,NA,Dimm,8,1600,1.50V / 동작전압 : 1.5V,69000
CYNEX 노트북 DDR3 2G PC3-8500,CYNEX,3,노트북용,1,미포함,SO-Dimm,2,1066,1.50V,24380
G.SKILL DDR3 32G PC3-19200 CL10 TRIDENT TX (8Gx4) 병행수입,G.SKILL,3,PC용,4,포함,Dimm,32,2400,1.65V / XMP / 메모리 타이밍 : 10-12-12-31 / 동작전압 : 1.65V,323000
삼성전자 DDR3 4G PC3-12800 ECC,삼성전자,3,서버용,1,미포함,Dimm,4,1600,ECC,36400
킹스톤 노트북 DDR3 8G PC3-12800 1.35V,킹스톤,3,노트북용,1,미포함,SO-Dimm,4,1600,1.35V,71380
트랜센드 DDR2 2G PC2-5300 VLP JM667QLU-2G,트랜센드,2,PC용,1,미포함,VLP-Dimm,2,667,1.80V / LP 사이즈 / 메모리 타이밍 : CL5,NA
삼성전자 DDR3 8G PC3-10600 ECC,삼성전자,3,서버용,1,포함,Dimm,8,1333,ECC,NA
삼성전자 노트북 DDR3 8G PC3-17000,삼성전자,3,노트북용,1,미포함,SO-Dimm,8,2133,NA,98000
Terabyte Ramonster 노트북 DDR3 2GB PC3-12800,Terabyte,3,노트북용,1,미포함,SO-Dimm,2,1600,1.35V,14830
삼성전자 노트북 DDR2 1G PC2-4200,삼성전자,2,노트북용,1,NA,NA,1,533,1.80V,NA
EKMEMORY DDR3 2G PC3-8500 인디핑크,EKMEMORY,3,PC용,1,포함,Dimm,2,NA,NA,24150
삼성전자 DDR2 1G PC2-4200,삼성전자,2,PC용,1,NA,Dimm,1,533,1.80V,NA
ESSENCORE KLEVV DDR3 8G PC3-14900 CL9 NEO (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,1866,1.50V / XMP / 메모리 타이밍 : 9-10-9 / 동작전압 1.5V,59360
CYNEX 노트북 DDR3 8G PC3-12800,CYNEX,3,노트북용,1,미포함,SO-Dimm,8,1600,1.50V,85200
Terabyte Ramonster 노트북 DDR4 16GB PC4-21300,Terabyte,4,노트북용,1,미포함,SO-Dimm,16,2666,1.20V,125550
타무즈 DDR4 8G PC4-19200 CL15,타무즈,4,PC용,1,미포함,Dimm,8,2400,1.20V,48970
PATRIOT DDR4 16G PC4-22400 CL16 VIPER XTREME (4Gx4),PATRIOT,4,PC용,4,포함,Dimm,16,2800,NA,265890
ESSENCORE KLEVV DDR3 4G PC3-14900 CL9 NEO,ESSENCORE,3,PC용,1,포함,Dimm,4,1866,1.50V / XMP / 메모리 타이밍 : 9-10-9 / 동작전압 1.5V,39060
ESSENCORE KLEVV DDR3 16G PC3-17000 CL10 URBANE (8Gx2),ESSENCORE,3,PC용,2,포함,Dimm,16,2133,1.60V / XMP / 메모리 타이밍 : 10-12-12 / 동작전압 1.6V,220000
CYNEX DDR4 8G PC4-17000 엠트란,CYNEX,4,PC용,1,포함,Dimm,8,2133,1.20V / 메모리 타이밍 : CL15 / 동작전압 : 1.20V,95070
Terabyte Ramonster DDR3 8GB PC3-12800,Terabyte,3,PC용,1,미포함,Dimm,8,1600,1.35V,57770
마이크론 Crucial DDR4 32G PC4-21300 ECC (해외구매),마이크론,4,PC용,1,미포함,Dimm,32,2666,1.20V / ECC,864500
SK하이닉스 DDR3 2G PC3-12800,SK하이닉스,3,PC용,1,미포함,Dimm,2,1600,NA,16460
삼성전자 DDR3 4G PC3-10600 ECC,삼성전자,3,서버용,1,미포함,Dimm,4,1333,ECC,NA
킹스톤 노트북 DDR3 4G PC3-12800 1.35V,킹스톤,3,노트북용,1,미포함,SO-Dimm,4,1600,1.35V,37890
CORSAIR DDR3 4G PC3-12800 XMS3 (해외구매),CORSAIR,3,NA,1,NA,NA,4,NA,NA,67980
G.SKILL DDR4 8G PC4-21300 CL15 RIPJAWS VR,G.SKILL,4,PC용,1,포함,Dimm,8,2666,1.20V / XMP / 메모리 타이밍 : 15-15-15-35 / 동작전압 1.20V,83040
CYNEX DDR4 16G PC4-19200 CL17 엠트란,CYNEX,4,PC용,1,포함,Dimm,16,2400,1.20V / 메모리 타이밍 : 17-17-17-39,202730
레노버 노트북 DDR4 8G PC4-17000 ECC,레노버,4,노트북용,1,미포함,SO-Dimm,8,2133,ECC,188100
